date,open,high,low,close,volume,source
2023-11-01,1676.53,1689.04,1664.45,1684.44995,165920813,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-02,1695.44,1711.2,1688.78,1690.25,165707398,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-03,1705.61,1718.44,1696.85,1706.67004,168313831,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-06,1709.21,1713.17,1661.56,1668.26001,420106222,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-07,1661.93,1672.61,1648.01,1658.02002,237927358,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-08,1648.01,1648.22,1620.38,1628.27002,286486911,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-09,1626.07,1642.2,1612.31,1632.34998,245023653,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-10,1628.16,1650.25,1615.28,1636.43994,207797928,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-13,1646.28,1666.6,1636.8,1661.52002,154783063,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-14,1673.59,1684.73,1654.84,1656.20996,147496920,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-15,1666.23,1703.44,1666.23,1699.57996,292703447,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-16,1695.81,1703.02,1674.13,1688.26001,217421619,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-17,1674.07,1674.55,1646.85,1650.17004,253551637,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-20,1667.61,1687.98,1654.92,1684.08997,209642694,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-21,1694.4,1708.65,1674.09,1675.84998,208660221,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-22,1680.59,1681.54,1669.61,1677.03003,136790663,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-23,1668.65,1682.97,1661.84,1681.90002,143150911,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-24,1670.69,1676.82,1660.9,1660.98999,135516894,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-27,1670.42,1671.0,1645.03,1654.17004,168656102,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-28,1655.91,1655.91,1630.08,1642.46997,173795706,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-29,1656.28,1659.9,1624.6,1633.17004,272992307,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-11-30,1633.07,1657.83,1623.94,1648.56006,320790255,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-01,1648.26,1655.79,1634.45,1634.44995,231356142,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-04,1645.09,1652.13,1626.19,1627.17004,230362793,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-05,1630.22,1633.03,1599.61,1610.72998,310338277,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-06,1608.1,1617.81,1593.3,1605.07996,213636035,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-07,1591.67,1591.67,1555.49,1574.51001,348338122,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-08,1581.82,1595.5,1571.83,1579.57996,200686339,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-11,1569.32,1578.42,1549.6,1570.06006,278139363,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-12,1575.4,1575.4,1553.34,1567.64002,209525897,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-13,1556.31,1561.71,1537.81,1543.13001,286196478,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-14,1559.48,1564.52,1535.0,1541.93005,257145864,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-15,1558.98,1592.06,1558.6,1572.38001,422055789,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-18,1562.49,1573.5,1546.94,1565.67004,210524354,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-19,1565.87,1570.17,1556.58,1566.45996,160699429,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-20,1575.27,1594.16,1563.03,1568.59998,153652162,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-21,1565.9,1571.2,1544.81,1564.14002,133646110,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-22,1566.33,1588.19,1565.96,1575.26001,235596012,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-27,1583.38,1622.46,1581.89,1614.62,326824938,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-28,1615.26,1639.42,1606.9,1633.53003,244793524,akshare.stock_hk_index_daily_sina(HSMOGI)
2023-12-29,1626.71,1641.34,1618.02,1635.21997,164654383,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-02,1638.79,1651.57,1624.5,1638.41003,190468002,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-03,1632.96,1647.05,1627.01,1638.40002,214030627,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-04,1647.11,1670.47,1640.82,1660.12,281827491,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-05,1656.73,1688.97,1648.44,1677.69995,315250831,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-08,1682.89,1703.99,1657.33,1672.27002,287409625,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-09,1655.97,1675.53,1638.27,1651.94995,266365995,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-10,1650.6,1666.01,1636.63,1636.63001,235764671,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-11,1639.94,1639.94,1618.18,1618.18005,238623012,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-12,1617.21,1644.76,1617.21,1633.40002,188133876,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-15,1640.02,1646.42,1632.74,1641.40002,166115644,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-16,1628.25,1648.15,1621.27,1622.47998,234684530,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-17,1618.29,1618.29,1565.32,1571.30005,422786257,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-18,1572.96,1574.13,1536.27,1563.54004,346228113,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-19,1569.26,1573.36,1539.15,1550.31995,242017696,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-22,1549.85,1552.14,1506.9,1523.16003,334356195,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-23,1525.74,1555.39,1508.74,1532.37,313939810,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-24,1540.61,1604.66,1540.61,1597.64002,497668692,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-25,1602.18,1699.53,1602.18,1693.10999,880908465,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-26,1700.0,1720.12,1687.67,1696.10999,509882211,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-29,1707.71,1753.2,1707.71,1724.33997,527456380,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-30,1704.54,1719.11,1689.79,1695.79004,336173446,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-01-31,1697.3,1714.95,1678.6,1695.27002,281490980,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-01,1688.99,1691.27,1656.26,1674.23999,331279157,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-02,1674.2,1711.64,1664.49,1673.31006,321637638,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-05,1653.43,1691.64,1650.45,1675.16003,334690752,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-06,1677.65,1695.86,1666.74,1692.42004,333720399,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-07,1687.53,1692.77,1672.6,1683.18005,292051498,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-08,1679.76,1691.51,1670.99,1674.81995,181670000,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-09,1668.66,1668.66,1640.0,1658.17004,80167568,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-14,1634.1,1657.48,1627.2,1649.07996,139637254,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-15,1645.65,1651.02,1629.72,1646.65002,96523142,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-16,1653.48,1681.48,1648.65,1670.66003,159353371,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-19,1675.62,1735.79,1670.63,1713.83997,395494967,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-20,1721.17,1755.64,1721.17,1748.29004,440789015,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-21,1744.08,1771.06,1741.49,1750.52002,456250783,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-22,1750.99,1831.12,1750.99,1831.12,595368021,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-23,1829.29,1856.17,1815.33,1823.19995,486896409,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-26,1818.08,1847.16,1812.93,1832.03003,326584197,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-27,1822.96,1845.53,1808.9,1832.60999,343795255,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-28,1834.37,1838.37,1793.24,1800.69995,377437790,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-02-29,1786.45,1811.33,1784.82,1786.43005,351880401,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-01,1781.61,1796.33,1771.71,1783.18994,276327837,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-04,1797.04,1817.54,1793.29,1812.03003,324036550,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-05,1793.46,1811.98,1770.82,1783.34998,314704967,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-06,1786.85,1796.91,1780.09,1793.06995,297351807,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-07,1800.46,1855.78,1799.23,1816.08997,484953495,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-08,1820.41,1867.77,1812.56,1853.79004,398770443,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-11,1854.33,1868.37,1833.13,1839.58997,396747556,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-12,1839.47,1859.51,1826.71,1845.98999,429167139,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-13,1834.81,1867.48,1827.54,1849.31995,359491657,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-14,1865.12,1923.5,1865.12,1901.01001,494554923,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-15,1895.91,1931.19,1887.23,1921.90002,503908162,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-18,1910.5,1941.06,1902.24,1910.91003,290348401,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-19,1920.27,1962.99,1905.84,1922.0,342224508,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-20,1931.06,1969.95,1913.35,1949.19995,273891853,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-21,1959.19,2009.49,1954.91,1986.64002,359268638,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-22,1957.76,1985.57,1909.62,1929.14002,565404454,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-25,1927.8,1983.54,1927.8,1960.70996,304402345,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-26,1994.55,2000.94,1932.99,1955.30005,408647439,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-27,1964.43,1976.84,1933.13,1959.33997,358828099,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-03-28,1957.54,2028.49,1946.31,2011.54004,403926129,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-02,2062.93,2149.73,2062.93,2136.82007,624620904,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-03,2135.55,2174.78,2127.02,2146.8999,365265399,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-05,2072.18,2072.18,1997.81,2042.66003,300418950,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-08,2057.97,2128.23,2052.25,2077.1499,457321479,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-09,2078.41,2098.85,2054.87,2059.87988,256485843,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-10,2056.69,2105.95,2054.21,2092.40991,332919524,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-11,2071.48,2130.87,2071.48,2116.08008,378456618,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-12,2112.43,2125.26,2099.07,2115.53003,577886108,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-15,2094.65,2151.01,2094.65,2138.37012,418102634,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-16,2118.11,2181.29,2115.7,2116.52002,509007182,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-17,2109.05,2123.51,2097.64,2111.33008,372415084,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-18,2089.89,2104.91,2074.36,2086.25,461133619,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-19,2082.43,2148.06,2082.43,2115.48999,598730722,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-22,2123.39,2149.8,2061.22,2067.44995,450057164,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-23,2072.31,2092.57,2042.78,2072.76001,419084559,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-24,2079.11,2102.25,2079.11,2088.86011,336512187,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-25,2080.39,2117.21,2072.72,2110.46997,266916286,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-26,2138.89,2194.55,2138.89,2152.13989,537090940,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-29,2161.88,2161.88,2091.39,2098.15991,520450781,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-04-30,2099.53,2163.58,2089.78,2117.68994,440467617,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-02,2094.27,2104.24,2053.14,2067.54004,348099630,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-03,2076.34,2103.9,2068.04,2088.40991,216898330,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-06,2081.79,2084.42,2049.9,2084.41992,605917882,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-07,2089.03,2116.21,2085.71,2098.0,305175525,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-08,2105.0,2152.64,2102.21,2111.01001,345755894,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-09,2126.34,2140.7,2107.87,2116.8999,285931786,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-10,2127.38,2191.68,2127.38,2190.57007,952864599,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-13,2170.99,2199.82,2146.61,2183.45996,539201972,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-14,2184.02,2188.97,2159.33,2164.42993,502274974,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-16,2177.23,2180.19,2147.66,2158.75,597883759,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-17,2163.12,2193.39,2158.16,2176.59009,960589127,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-20,2185.12,2244.95,2178.43,2225.1499,916422548,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-21,2224.36,2224.36,2173.25,2176.12988,502765788,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-22,2179.13,2190.98,2153.08,2153.08008,396189797,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-23,2145.87,2160.5,2129.47,2149.43994,384696684,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-24,2142.99,2172.9,2141.22,2158.07007,689889014,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-27,2161.78,2232.29,2157.66,2230.65991,429260928,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-28,2240.51,2274.33,2233.79,2243.07007,669037607,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-29,2252.64,2267.05,2239.13,2247.34009,381081733,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-30,2235.47,2249.21,2192.84,2197.87012,388789772,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-05-31,2197.95,2244.02,2189.27,2197.86011,491887139,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-03,2206.48,2262.29,2194.76,2201.27002,411138808,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-04,2165.15,2179.3,2137.64,2164.26001,539243928,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-05,2159.16,2165.95,2107.64,2118.3501,561896201,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-06,2132.72,2168.9,2132.72,2151.22998,440762445,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-07,2166.06,2187.06,2128.56,2139.52002,347795805,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-11,2144.41,2166.24,2079.63,2116.79004,424273272,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-12,2107.53,2141.92,2083.08,2127.83008,409461362,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-13,2127.21,2143.43,2102.58,2113.52002,248992496,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-14,2105.74,2122.49,2080.27,2092.45996,298501719,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-17,2089.12,2107.11,2057.7,2066.32007,305089327,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-18,2067.84,2080.03,2042.12,2070.42993,265854011,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-19,2082.17,2168.5,2082.17,2165.56006,422216506,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-20,2175.47,2224.73,2169.24,2211.08008,512512630,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-21,2194.58,2214.55,2162.19,2169.6001,425073725,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-24,2162.12,2188.7,2138.76,2163.72998,353137055,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-25,2178.11,2199.52,2172.09,2187.28003,252817119,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-26,2180.55,2189.27,2154.12,2179.09009,281290425,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-27,2170.31,2179.62,2116.85,2123.91992,336514801,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-06-28,2124.12,2209.47,2123.28,2184.91992,474320402,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-02,2209.49,2253.14,2209.49,2233.31006,493607148,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-03,2240.81,2274.78,2239.25,2251.15991,418048948,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-04,2249.78,2291.1,2242.55,2286.21997,410824727,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-05,2284.89,2298.09,2244.8,2263.3999,329775448,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-08,2230.33,2254.03,2218.19,2222.92993,227414147,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-09,2216.73,2226.04,2198.38,2213.93994,290466875,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-10,2209.35,2216.51,2137.08,2144.28003,430911055,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-11,2159.97,2179.33,2137.47,2169.16992,226544020,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-12,2191.1,2201.27,2155.36,2171.53003,257881184,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-15,2162.67,2200.58,2153.32,2158.97998,256541352,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-16,2161.19,2180.62,2148.62,2148.62012,292202392,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-17,2148.57,2150.51,2036.43,2054.5,737973143,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-18,2061.16,2096.4,2057.01,2083.11011,330327500,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-19,2068.81,2069.08,1990.56,2001.44995,634005422,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-22,1992.45,2012.66,1951.2,2006.89002,436576430,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-23,2000.07,2028.16,1996.87,1998.62,303097094,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-24,1998.52,2033.11,1994.98,2020.12,325721516,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-25,2020.52,2021.58,1954.21,1963.27002,596874148,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-26,1977.24,2006.66,1957.79,1968.94995,282503677,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-29,1980.08,2030.41,1972.51,2008.41003,316429054,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-30,1997.8,1997.8,1943.08,1949.5,546220584,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-07-31,1962.35,2020.35,1956.18,2015.98999,416351650,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-01,2033.85,2059.96,2006.03,2034.91003,332226221,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-02,1992.27,2000.77,1965.2,1996.39002,347700773,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-05,1957.31,1961.73,1874.57,1903.20996,788341978,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-06,1922.91,1947.3,1886.68,1894.14002,334934324,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-07,1892.4,1970.74,1892.35,1944.53003,366265062,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-08,1960.35,1961.77,1921.58,1943.68005,247515059,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-09,1955.29,2001.5,1955.29,1971.71997,261653431,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-12,1978.37,1993.35,1963.91,1971.97998,267903402,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-13,1992.56,2012.34,1971.29,1987.73999,212608302,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-14,1987.4,1994.34,1970.39,1982.17004,144044324,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-15,1977.91,1996.21,1964.44,1976.15002,175859981,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-16,1988.44,2023.75,1988.44,2002.27002,310194245,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-19,2006.27,2032.03,1998.69,2019.95996,255542658,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-20,2012.55,2016.06,1968.59,1985.68994,263862055,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-21,1979.02,1997.31,1962.83,1996.73999,194094181,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-22,1992.01,1992.01,1966.01,1989.59998,244267511,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-23,1982.93,2001.69,1980.8,1994.56006,209311128,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-26,2013.53,2048.38,2013.53,2023.27002,297035435,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-27,2036.87,2108.44,2034.72,2096.65991,537657539,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-28,2086.71,2111.1,2085.86,2103.34009,248439785,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-29,2088.99,2107.57,2077.99,2097.46997,308546594,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-08-30,2104.34,2132.56,2089.26,2114.15991,336009812,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-02,2098.23,2108.5,2071.75,2093.71997,263117371,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-03,2095.78,2101.18,2054.57,2073.57007,444413772,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-04,2023.72,2023.72,1970.81,1979.90002,559523735,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-05,1964.91,1969.16,1892.12,1911.18994,648757955,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-09,1887.04,1887.04,1798.23,1811.34998,943611674,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-10,1806.63,1827.57,1791.86,1818.21997,441965968,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-11,1748.74,1759.43,1706.57,1758.91003,934790730,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-12,1742.99,1752.85,1718.56,1743.25,446897559,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-13,1754.87,1788.35,1754.87,1762.95996,348497591,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-16,1748.94,1767.15,1736.56,1766.18994,128440264,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-17,1773.06,1802.94,1773.06,1795.31006,201424581,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-19,1791.34,1798.45,1759.28,1798.44995,531917504,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-20,1814.22,1859.38,1810.55,1826.59998,452160082,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-23,1832.2,1860.18,1826.06,1838.29004,334713944,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-24,1868.13,1917.93,1863.7,1909.06006,599187593,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-25,1967.98,1994.14,1928.69,1936.28003,719450094,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-26,1944.71,1957.54,1866.03,1891.56995,1297292521,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-27,1881.49,1925.54,1851.51,1898.33997,1276025978,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-09-30,1933.32,1987.3,1908.0,1952.92004,948075168,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-02,2027.76,2075.73,1965.67,2059.91992,927911975,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-03,2060.48,2075.63,2013.99,2054.07007,554608856,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-04,2094.56,2149.26,2079.63,2146.82007,589329430,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-07,2190.94,2213.45,2157.47,2208.5,914775094,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-08,2228.58,2239.83,2000.04,2010.07996,1324954516,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-09,1988.87,1993.1,1895.79,1931.82996,777143076,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-10,1946.13,2054.13,1946.13,2016.45996,696616334,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-14,2013.0,2056.18,1997.46,2010.06006,672284503,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-15,1982.2,2004.99,1932.51,1948.03003,587175823,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-16,1936.4,1952.67,1908.58,1935.12,564604293,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-17,1939.57,1986.78,1906.92,1911.87,487081177,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-18,1919.55,1962.31,1916.25,1945.39002,447460995,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-21,1935.82,1958.05,1917.26,1919.22998,365638801,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-22,1919.95,1943.6,1916.03,1922.95996,270127533,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-23,1930.54,1942.67,1913.57,1930.14002,292673376,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-24,1918.49,1933.35,1904.03,1921.20996,314271415,akshare.stock_hk_index_daily_sina(HSMOGI)
