date,open,high,low,close,volume,source
2024-04-16,1161.4,1177.66,1143.51,1156.37,545416339,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-17,1154.75,1174.49,1148.78,1157.81006,266030472,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-18,1157.81,1179.52,1148.93,1160.75,160708031,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-19,1153.95,1159.76,1134.51,1153.68005,158552355,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-22,1167.59,1185.43,1148.44,1169.89002,186113205,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-23,1177.92,1192.61,1170.92,1185.31006,165490345,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-24,1195.31,1221.68,1186.46,1210.70996,222490325,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-25,1211.42,1250.46,1211.42,1235.95996,240019405,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-26,1238.69,1322.8,1238.69,1314.28003,551797121,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-29,1323.28,1396.07,1321.09,1362.18994,1233458939,akshare.stock_hk_index_daily_sina(HSMPI)
2024-04-30,1361.21,1379.86,1347.33,1369.39002,577300683,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-02,1362.61,1433.66,1359.44,1430.88001,234124059,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-03,1456.91,1485.47,1436.32,1462.06995,177591287,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-06,1453.98,1461.54,1429.86,1436.02002,400104988,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-07,1432.19,1457.88,1425.04,1446.81995,295525227,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-08,1446.55,1449.09,1385.11,1388.18994,289188517,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-09,1401.18,1439.25,1398.75,1416.37,456633907,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-10,1421.74,1480.08,1407.0,1475.60999,1490707367,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-13,1473.29,1478.8,1438.0,1471.79004,668067399,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-14,1481.45,1509.67,1464.16,1467.75,378922073,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-16,1504.84,1560.42,1499.81,1539.93005,1849990970,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-17,1562.51,1627.72,1526.49,1621.66003,1784603104,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-20,1620.55,1625.73,1582.08,1610.09998,803938076,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-21,1600.1,1618.35,1577.31,1582.07996,543150170,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-22,1586.95,1635.59,1571.9,1585.71997,616158275,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-23,1573.79,1584.3,1552.43,1565.02002,481733025,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-24,1554.31,1555.13,1487.04,1497.58997,427723207,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-27,1493.64,1510.98,1460.55,1504.32996,365620454,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-28,1513.81,1531.8,1474.57,1482.15002,397563915,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-29,1473.71,1482.95,1450.34,1452.16003,274582492,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-30,1448.81,1449.25,1407.24,1416.72998,255674102,akshare.stock_hk_index_daily_sina(HSMPI)
2024-05-31,1429.06,1435.56,1376.91,1381.40002,472444883,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-03,1396.12,1425.63,1387.01,1407.91003,222826495,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-04,1406.1,1454.92,1406.1,1443.76001,411564665,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-05,1446.93,1453.59,1413.04,1416.52002,179489012,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-06,1429.07,1439.53,1379.47,1393.34998,359224233,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-07,1394.52,1423.67,1393.1,1399.46997,260734406,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-11,1396.65,1400.79,1365.09,1383.46997,273262679,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-12,1371.07,1371.07,1338.83,1342.98999,247750732,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-13,1348.62,1357.81,1332.84,1344.15002,156701622,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-14,1342.15,1384.33,1336.13,1362.40002,300601405,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-17,1357.05,1360.85,1334.33,1334.94995,157190973,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-18,1335.62,1340.02,1308.53,1310.21997,159062919,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-19,1315.91,1348.79,1315.91,1342.97998,136530953,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-20,1339.5,1341.23,1303.58,1308.93005,200374936,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-21,1307.97,1311.01,1289.63,1295.81995,181948765,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-24,1295.79,1295.79,1270.22,1290.04004,170333825,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-25,1288.0,1322.38,1280.31,1305.89002,184514968,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-26,1297.46,1316.08,1290.63,1307.68994,114647245,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-27,1303.63,1314.73,1265.31,1272.12,143529179,akshare.stock_hk_index_daily_sina(HSMPI)
2024-06-28,1261.42,1286.74,1259.25,1261.89002,162787513,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-02,1285.94,1322.07,1283.28,1287.06995,216809299,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-03,1291.56,1335.69,1291.56,1326.31006,165973475,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-04,1331.43,1337.08,1309.09,1311.69995,110863600,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-05,1311.58,1316.75,1286.85,1291.57996,127662306,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-08,1291.49,1295.13,1256.74,1266.06995,172998024,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-09,1205.0,1218.81,1193.17,1205.44995,147399598,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-10,1205.21,1213.95,1193.83,1195.62,161227983,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-11,1205.34,1229.1,1205.34,1227.16003,162989809,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-12,1233.36,1294.92,1233.36,1274.44995,242468931,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-15,1272.16,1276.28,1232.82,1238.89002,77016821,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-16,1236.05,1243.49,1217.47,1219.18005,166249857,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-17,1226.09,1253.76,1226.09,1242.12,126350858,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-18,1246.23,1257.51,1232.81,1251.28003,118858143,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-19,1247.05,1247.05,1197.34,1198.58997,159933362,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-22,1205.04,1211.48,1182.42,1197.80005,100424726,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-23,1201.24,1209.72,1175.82,1179.22998,122997948,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-24,1183.2,1183.2,1156.89,1161.54004,117433279,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-25,1158.32,1171.16,1143.98,1148.58997,105116074,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-26,1150.15,1172.9,1148.35,1153.12,100264679,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-29,1161.91,1164.39,1127.95,1129.84998,100667704,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-30,1130.24,1130.24,1093.94,1096.51001,190655134,akshare.stock_hk_index_daily_sina(HSMPI)
2024-07-31,1101.33,1124.73,1095.69,1118.95996,172228663,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-01,1118.63,1125.76,1079.43,1083.54004,116007766,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-02,1079.15,1079.18,1060.2,1074.69995,118841340,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-05,1068.04,1090.07,1054.49,1075.51001,170406086,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-06,1091.2,1093.91,1072.25,1082.18994,136368394,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-07,1082.46,1096.75,1074.22,1087.31006,106530168,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-08,1086.49,1103.88,1068.68,1084.21997,167465492,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-09,1092.06,1121.89,1089.33,1101.79004,201145674,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-12,1105.38,1108.55,1086.42,1090.05005,116356378,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-13,1093.3,1094.79,1078.1,1085.31006,156076407,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-14,1087.75,1091.67,1072.37,1076.15002,102479999,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-15,1072.28,1086.95,1062.9,1077.18994,103573889,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-16,1083.3,1086.72,1069.27,1074.09998,105280461,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-19,1077.83,1097.8,1077.83,1086.87,118261405,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-20,1090.71,1094.83,1058.44,1064.84998,86519834,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-21,1061.25,1061.25,1041.65,1051.30005,122549957,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-22,1050.57,1057.74,1015.54,1035.58997,197677259,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-23,1030.93,1031.9,1012.78,1028.65002,129988469,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-26,1033.95,1059.6,1033.95,1054.93005,154420235,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-27,1051.11,1053.34,1033.48,1051.35999,94845477,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-28,1058.67,1063.3,1018.96,1024.32996,147785094,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-29,1019.97,1041.76,1015.07,1040.56006,124161128,akshare.stock_hk_index_daily_sina(HSMPI)
2024-08-30,1040.4,1124.93,1034.02,1084.20996,464414951,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-02,1075.75,1075.75,1028.68,1033.32996,196687128,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-03,1033.69,1057.45,1028.17,1042.80005,177058375,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-04,1035.28,1048.11,1028.77,1039.09998,123250194,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-05,1040.71,1056.77,1036.57,1054.92004,149681530,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-09,1044.61,1045.19,1008.47,1018.37,201366740,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-10,1019.14,1021.89,979.93,982.62,307600569,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-11,976.14,978.39,963.47,972.31,144321483,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-12,973.52,988.18,966.26,982.89002,97495542,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-13,982.77,1012.98,982.77,994.56,158464211,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-16,989.13,989.13,954.63,973.72998,72949237,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-17,973.17,987.66,967.26,984.17999,53819701,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-19,995.02,1046.48,995.02,1038.17004,275892396,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-20,1036.08,1067.0,1028.4,1061.09998,336522477,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-23,1057.74,1070.95,1049.72,1051.25,155557719,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-24,1072.6,1112.07,1069.34,1105.40002,378898314,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-25,1143.01,1156.68,1101.75,1104.56995,309466974,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-26,1114.18,1290.57,1105.61,1286.42004,745213316,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-27,1328.07,1387.04,1316.62,1386.20996,1095718787,akshare.stock_hk_index_daily_sina(HSMPI)
2024-09-30,1473.64,1535.59,1467.34,1475.08997,1210211493,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-02,1485.52,1733.21,1485.35,1694.65002,1651486349,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-03,1725.82,1725.82,1521.8,1595.03003,1254828987,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-04,1591.66,1650.22,1582.58,1613.46997,625409099,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-07,1629.35,1644.12,1568.42,1642.80005,633397779,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-08,1623.75,1623.75,1359.77,1389.02002,1097349482,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-09,1413.89,1442.66,1281.27,1343.63001,733042836,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-10,1378.41,1429.53,1348.31,1386.38001,533187957,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-14,1421.54,1440.35,1374.83,1414.84998,542808124,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-15,1407.81,1420.41,1342.44,1354.0,445765397,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-16,1368.5,1441.14,1368.5,1400.12,586344619,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-17,1394.86,1418.06,1302.96,1305.95996,575644257,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-18,1311.32,1366.0,1291.65,1352.21997,345059146,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-21,1341.64,1374.46,1339.96,1347.72998,208112401,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-22,1345.96,1369.55,1342.69,1353.58997,139316922,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-23,1359.76,1377.71,1342.06,1358.55005,202429567,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-24,1335.89,1339.6,1314.43,1319.18005,142500627,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-25,1316.81,1332.02,1315.19,1324.63001,162393520,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-28,1320.65,1359.11,1314.25,1353.67004,373240479,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-29,1357.77,1372.89,1326.93,1337.79004,205246550,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-30,1342.2,1366.81,1326.77,1338.15002,174995833,akshare.stock_hk_index_daily_sina(HSMPI)
2024-10-31,1335.76,1397.54,1332.66,1354.90002,282484300,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-01,1375.1,1406.63,1362.61,1388.15002,229518721,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-04,1391.27,1391.85,1355.33,1376.93994,157384642,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-05,1373.66,1415.1,1370.73,1414.91003,292457477,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-06,1402.82,1429.29,1369.81,1402.43994,328688682,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-07,1400.57,1464.97,1387.0,1458.57996,597213185,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-08,1475.89,1487.84,1420.99,1422.18005,387664384,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-11,1384.83,1388.86,1356.87,1376.82996,282836055,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-12,1373.18,1395.38,1332.69,1338.97998,224103024,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-13,1338.33,1346.64,1303.95,1319.64002,149680049,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-14,1321.37,1324.49,1265.13,1272.52002,238530794,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-15,1272.95,1283.82,1258.28,1267.82996,140829711,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-18,1278.66,1306.53,1266.9,1274.63001,116091446,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-19,1295.06,1295.06,1258.25,1271.60999,147378845,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-20,1271.61,1282.94,1263.22,1273.90002,122163519,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-21,1267.33,1268.9,1253.67,1259.65002,122774813,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-22,1256.3,1259.96,1203.61,1212.81006,161787921,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-25,1220.26,1223.03,1197.69,1208.5,141458216,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-26,1206.64,1215.68,1193.11,1197.35999,158912115,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-27,1200.08,1232.79,1186.36,1228.72998,151558343,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-28,1230.43,1230.43,1204.15,1210.46997,85035256,akshare.stock_hk_index_daily_sina(HSMPI)
2024-11-29,1212.57,1241.3,1211.62,1221.97998,170881294,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-02,1229.19,1248.13,1218.43,1228.68994,145841865,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-03,1235.28,1255.9,1218.02,1254.40002,106244988,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-04,1255.65,1262.43,1233.03,1246.58997,94428904,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-05,1239.76,1239.94,1218.77,1231.18005,83914375,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-06,1232.17,1261.17,1227.81,1246.15002,133357813,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-09,1243.68,1301.63,1221.78,1298.68994,248684113,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-10,1360.26,1376.05,1273.24,1274.19995,310108258,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-11,1275.68,1303.46,1262.64,1265.60999,129118530,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-12,1264.18,1299.06,1251.69,1279.48999,132981455,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-13,1268.36,1268.36,1225.3,1229.89002,247891035,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-16,1230.39,1236.47,1188.49,1197.15002,129914446,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-17,1194.64,1202.11,1172.26,1183.70996,133782624,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-18,1192.23,1199.0,1186.15,1188.47998,73213121,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-19,1176.68,1179.65,1166.31,1172.51001,124447313,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-20,1169.33,1174.7,1154.92,1157.03003,142825314,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-23,1158.35,1175.45,1156.34,1167.47998,112243340,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-24,1168.6,1194.39,1164.23,1192.68005,65172420,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-27,1190.79,1192.0,1156.93,1173.31995,101219077,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-30,1172.3,1183.12,1160.13,1171.06006,101987737,akshare.stock_hk_index_daily_sina(HSMPI)
2024-12-31,1168.31,1193.45,1165.25,1181.54004,65445790,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-02,1176.3,1186.62,1155.66,1157.71997,120130513,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-03,1159.8,1176.81,1152.37,1156.95996,120646773,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-06,1161.94,1164.18,1144.65,1148.28003,135304389,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-07,1147.02,1156.43,1137.33,1148.35999,83599633,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-08,1146.73,1146.81,1121.65,1137.78003,136547801,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-09,1137.61,1146.71,1128.9,1131.26001,111491966,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-10,1140.18,1140.18,1113.97,1119.76001,214259484,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-13,1114.22,1131.82,1100.52,1125.56995,149146301,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-14,1131.29,1152.06,1124.16,1140.35999,142738938,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-15,1138.45,1145.54,1125.29,1135.23999,101773322,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-16,1139.21,1164.27,1137.62,1145.35999,116838850,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-17,1137.46,1173.76,1130.59,1161.56006,120119263,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-20,1170.08,1187.35,1163.04,1171.19995,118764827,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-21,1180.08,1220.37,1178.22,1190.71997,1959592027,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-22,1193.1,1193.1,1153.89,1157.81006,703213524,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-23,1160.31,1181.03,1133.33,1134.08997,684803290,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-24,1135.58,1150.0,1134.19,1137.75,215316608,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-27,1137.49,1169.0,1137.32,1152.94995,208094267,akshare.stock_hk_index_daily_sina(HSMPI)
2025-01-28,1157.6,1163.36,1147.19,1147.51001,82625105,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-03,1129.08,1146.36,1104.8,1132.34998,158222848,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-04,1145.54,1155.61,1117.71,1145.0,201375324,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-05,1146.57,1146.57,1120.53,1129.06995,155518385,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-06,1129.71,1141.44,1125.48,1138.39002,138928831,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-07,1139.88,1165.99,1131.77,1150.68005,319277960,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-10,1152.74,1170.98,1151.22,1165.54004,221211909,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-11,1171.14,1177.03,1142.54,1142.54004,162910442,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-12,1149.39,1220.15,1148.18,1209.80005,704490692,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-13,1208.1,1222.31,1181.96,1185.82996,378745612,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-14,1194.17,1210.28,1188.42,1210.28003,343413472,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-17,1203.76,1227.49,1193.27,1203.92004,244321959,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-18,1202.96,1203.37,1179.92,1191.96997,225026987,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-19,1185.0,1212.23,1175.44,1203.44995,210016222,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-20,1197.58,1198.49,1174.23,1174.45996,186311337,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-21,1187.99,1195.88,1168.87,1194.05005,282178941,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-24,1192.18,1245.36,1187.4,1235.17004,347462547,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-25,1223.82,1228.32,1209.82,1217.32996,220024022,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-26,1224.41,1304.36,1223.56,1295.83997,511113252,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-27,1290.84,1326.92,1290.84,1322.01001,671149108,akshare.stock_hk_index_daily_sina(HSMPI)
2025-02-28,1313.93,1313.93,1258.08,1267.73999,815259360,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-03,1270.85,1324.96,1269.22,1286.47998,533126576,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-04,1276.03,1294.1,1263.69,1287.75,256929076,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-05,1295.21,1317.27,1269.61,1294.31006,323327975,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-06,1310.4,1351.83,1299.43,1348.91003,466289675,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-07,1341.68,1366.26,1323.77,1334.26001,314487027,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-10,1334.37,1359.1,1299.92,1319.73999,343907942,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-11,1289.19,1323.84,1269.63,1318.79004,210087626,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-12,1315.9,1320.89,1288.11,1300.05005,267005131,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-13,1299.25,1305.19,1253.65,1275.81006,192549840,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-14,1283.6,1325.3,1268.88,1309.14002,304095825,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-17,1325.29,1357.66,1324.42,1330.15002,403312277,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-18,1345.04,1356.04,1333.23,1352.17004,270875244,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-19,1343.62,1343.62,1322.23,1331.32996,148381975,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-20,1323.4,1323.4,1285.01,1289.84998,246633455,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-21,1285.66,1288.29,1250.12,1262.55005,255195436,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-24,1263.39,1269.71,1247.57,1261.89002,138249838,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-25,1258.38,1269.85,1241.35,1246.20996,222819528,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-26,1253.16,1298.3,1253.16,1277.06006,209604281,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-27,1276.5,1297.97,1272.56,1288.90002,165815408,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-28,1296.34,1296.34,1274.11,1294.06995,202204093,akshare.stock_hk_index_daily_sina(HSMPI)
2025-03-31,1284.01,1285.41,1259.87,1274.95996,235949488,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-01,1277.63,1277.63,1262.72,1269.21997,182376080,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-02,1269.6,1281.84,1263.79,1276.96997,133527245,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-03,1253.13,1296.75,1251.87,1294.31995,233001384,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-07,1223.73,1228.07,1166.07,1175.51001,558334793,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-08,1178.39,1213.58,1178.18,1201.93994,297534780,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-09,1178.06,1247.28,1156.45,1238.90002,438227595,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-10,1247.46,1281.33,1235.56,1267.32996,307236669,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-11,1264.73,1279.84,1259.27,1273.43994,242585505,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-14,1283.89,1287.02,1272.4,1281.96997,188850162,akshare.stock_hk_index_daily_sina(HSMPI)
