date,open,high,low,close,volume,source
2025-09-04,3821.36,3843.11,3784.16,3821.94995,965663695,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-05,3828.41,3851.3,3805.46,3847.58008,1056317865,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-08,3841.79,3852.75,3818.9,3830.84009,933905641,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-09,3829.6,3881.59,3829.6,3880.29004,873784314,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-10,3886.9,3982.36,3877.27,3971.33008,1184676516,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-11,3947.36,3972.78,3925.66,3949.98999,875934776,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-12,3981.05,3984.31,3920.79,3938.04004,763936494,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-15,3928.68,3934.7,3877.37,3892.04004,833587678,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-16,3895.11,3913.07,3869.67,3877.95996,744181798,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-17,3874.53,3896.0,3863.89,3890.45996,774904457,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-18,3872.32,3879.99,3806.16,3826.84009,1003174349,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-19,3816.55,3833.14,3781.58,3806.6001,1411495173,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-22,3806.92,3806.92,3733.32,3747.05005,975098053,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-23,3759.69,3792.87,3723.35,3761.34009,868539680,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-24,3760.06,3799.05,3734.69,3750.63989,847048773,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-25,3746.98,3746.98,3665.64,3672.23999,1250869816,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-26,3653.34,3720.67,3634.34,3708.28003,1070865714,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-29,3726.49,3768.91,3709.11,3746.51001,1625571248,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-30,3731.94,3756.93,3699.08,3745.73999,947896516,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-02,3726.25,3751.79,3722.94,3730.52002,803917518,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-03,3708.51,3735.28,3692.35,3712.88989,400430202,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-06,3697.16,3728.83,3687.02,3691.6001,298440669,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-08,3693.57,3697.17,3632.19,3662.13989,826440829,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-09,3678.26,3700.22,3661.0,3692.54004,847652157,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-10,3687.24,3729.24,3669.64,3706.21997,745647353,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-13,3668.28,3725.81,3633.22,3707.06006,1345176213,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-14,3696.24,3801.04,3689.77,3777.09009,1609006744,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-15,3805.44,3813.69,3767.43,3796.55005,1200469200,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-16,3786.0,3873.71,3786.0,3869.88989,1118815268,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-17,3874.78,3907.16,3835.61,3853.22998,1264401757,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-20,3898.81,3904.08,3843.97,3896.34009,961630921,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-21,3912.1,3957.74,3907.73,3935.5,862664322,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-22,3939.64,3964.53,3920.31,3947.6499,913856708,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-23,3943.69,4005.93,3943.69,4005.83008,1285565927,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-24,4014.92,4020.85,3986.96,4009.48999,811990495,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-27,4031.46,4051.97,3972.91,4017.1499,973800575,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-28,4031.01,4039.49,3991.14,4027.09009,855237519,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-30,4038.47,4052.54,3973.51,3993.57007,1496392551,akshare.stock_hk_index_daily_sina(HSMBI)
2025-10-31,3983.02,3997.38,3942.95,3942.94995,1400664875,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-03,3946.46,4029.7,3932.66,4024.20996,1666299951,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-04,4018.82,4094.29,4018.82,4063.63989,1525742895,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-05,4052.33,4080.33,4025.3,4073.19995,894041937,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-06,4077.15,4106.09,4072.98,4097.06006,940804680,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-07,4089.84,4120.93,4087.03,4100.62988,748135630,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-10,4099.83,4153.49,4088.52,4150.04981,890551683,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-11,4150.75,4183.81,4146.54,4183.81006,740957082,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-12,4189.78,4251.7,4189.78,4224.95996,1034658307,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-13,4222.82,4245.7,4194.07,4221.49023,1072066975,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-14,4191.22,4234.44,4184.78,4192.7002,1191216305,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-17,4200.54,4212.92,4140.64,4157.47998,818942970,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-18,4148.71,4149.3,4090.2,4103.29981,823393004,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-19,4107.62,4152.9,4089.71,4103.8999,684048189,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-20,4132.84,4183.92,4116.94,4148.68018,1170706481,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-21,4135.82,4144.39,4063.99,4069.38989,1115010076,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-24,4085.81,4106.64,4070.64,4099.29004,2964680802,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-25,4101.85,4147.18,4083.38,4143.04004,816751215,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-26,4173.32,4190.52,4130.82,4134.79004,635635618,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-27,4134.76,4177.36,4107.26,4144.79004,822919722,akshare.stock_hk_index_daily_sina(HSMBI)
2025-11-28,4150.06,4157.36,4094.89,4103.58984,794464033,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-01,4125.57,4133.8,4079.79,4109.3501,776940215,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-02,4103.74,4123.22,4075.3,4090.40991,770903118,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-03,4078.06,4087.04,4011.47,4016.91992,1194212970,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-04,4015.55,4043.0,3994.98,4038.97998,747342432,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-05,4020.85,4057.59,3988.57,4055.88989,1593257056,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-08,4049.57,4050.63,3957.37,3957.37012,1756807277,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-09,3954.97,3982.91,3930.76,3948.93994,1039228134,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-10,3949.65,3955.07,3888.56,3913.59009,1152025860,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-11,3926.83,3940.27,3893.41,3925.37988,885806704,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-12,3942.22,3950.94,3908.62,3927.34009,1031576915,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-15,3907.74,3925.95,3878.14,3887.71997,883705293,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-16,3883.92,3890.53,3801.32,3809.86011,1029201881,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-17,3804.95,3834.33,3793.83,3823.8501,843479860,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-18,3825.66,3879.08,3803.43,3872.97998,828214604,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-19,3889.62,3893.78,3856.61,3881.28003,1607021169,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-22,3887.16,3890.26,3859.08,3877.87988,760554406,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-23,3890.6,3925.22,3882.55,3903.65991,704096721,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-24,3909.28,3909.28,3871.14,3898.01001,447831315,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-29,3903.06,3946.69,3880.38,3934.36011,1068146041,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-30,3934.98,4000.47,3915.9,3974.8501,1322817173,akshare.stock_hk_index_daily_sina(HSMBI)
2025-12-31,3967.96,3972.21,3921.23,3964.3501,752120583,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-02,3963.84,4007.79,3923.67,4007.79004,488454308,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-05,3999.86,3999.86,3922.1,3927.84,885003330,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-06,3936.95,3945.45,3892.9,3923.71997,1182010353,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-07,3930.48,3930.48,3881.72,3890.32007,942933842,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-08,3886.57,3887.05,3839.07,3860.44995,794866505,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-09,3865.56,3872.95,3845.14,3854.38989,739327873,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-12,3867.22,3899.36,3826.2,3899.36011,689345804,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-13,3908.21,3943.45,3900.43,3934.53003,898229619,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-14,3914.97,3915.06,3861.72,3892.46997,885561163,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-15,3890.48,3940.14,3890.48,3912.82007,871217129,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-16,3922.19,3948.95,3879.39,3892.93994,946116337,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-19,3865.47,3910.55,3851.44,3859.37988,705293361,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-20,3860.18,3876.55,3839.9,3858.94995,749169881,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-21,3865.97,3877.76,3812.58,3820.75,715687357,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-22,3828.05,3847.93,3805.69,3814.3501,726225461,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-23,3832.45,3837.43,3794.42,3800.40991,650585618,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-26,3800.05,3856.75,3782.0,3827.83008,619518069,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-27,3833.09,3913.65,3833.09,3890.61011,980546754,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-28,3908.48,3988.41,3882.18,3982.80005,1580897862,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-29,3959.31,4036.24,3947.57,4026.68994,1817863640,akshare.stock_hk_index_daily_sina(HSMBI)
2026-01-30,4020.01,4036.92,3945.59,3945.59009,1259912938,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-02,3943.59,3946.05,3888.58,3918.51001,1011112902,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-03,3917.58,3959.19,3891.49,3894.78003,768716855,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-04,3903.25,3951.23,3898.41,3923.37012,730656523,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-05,3910.35,3976.84,3910.35,3969.78003,760834989,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-06,3945.35,3995.55,3931.74,3989.36011,868044119,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-09,4011.33,4046.25,3988.26,4013.04004,652980801,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-10,4018.75,4054.93,4016.64,4044.23999,622891887,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-11,4053.57,4063.77,4009.79,4052.0,672081635,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-12,4051.67,4063.33,4007.26,4020.38989,613236515,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-13,3997.69,4004.99,3957.34,3964.32007,567789877,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-16,3971.53,3982.14,3932.15,3964.8501,230377564,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-20,3966.28,4018.11,3929.29,3976.30005,486377087,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-23,4018.68,4061.67,4015.84,4056.91992,572234328,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-24,4015.61,4030.33,3988.73,3999.46997,599201960,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-25,4012.44,4014.42,3969.0,3978.71997,814118892,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-26,3995.86,3999.12,3951.89,3956.28003,734006081,akshare.stock_hk_index_daily_sina(HSMBI)
2026-02-27,3947.5,3954.09,3899.09,3939.07007,1152778614,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-02,3904.13,3904.13,3837.23,3859.80005,1193527012,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-03,3857.85,3946.95,3855.19,3902.59009,1012638726,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-04,3876.77,3877.25,3788.17,3829.56006,1290199065,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-05,3861.35,3911.37,3853.07,3858.80005,978430176,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-06,3857.72,3898.69,3857.24,3896.47998,632654087,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-09,3841.37,3881.02,3820.35,3879.56006,1121295911,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-10,3896.7,3903.04,3865.48,3879.0,1155973411,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-11,3878.79,3892.39,3847.85,3862.69995,1030347982,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-12,3844.02,3903.74,3835.54,3896.55005,857418701,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-13,3877.02,3903.34,3850.78,3891.56006,718462537,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-16,3888.94,3949.66,3858.24,3946.84009,885706706,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-17,3943.47,3983.18,3943.47,3979.55005,741639632,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-18,3983.86,3996.51,3969.76,3984.68994,728553887,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-19,3953.39,3986.48,3946.18,3973.0,838106053,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-20,3987.74,4002.15,3957.4,3980.63989,1354849567,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-23,3948.26,3948.26,3834.87,3860.51001,1298128090,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-24,3882.4,3956.93,3882.4,3956.06006,1134000434,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-25,3979.94,4025.89,3944.96,4025.88989,1332903005,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-26,4014.94,4048.17,3996.66,4010.40991,1044812673,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-27,4018.17,4046.66,3994.91,4030.57007,1097828252,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-30,3968.95,4072.11,3968.95,4066.19995,1507971673,akshare.stock_hk_index_daily_sina(HSMBI)
2026-03-31,4064.17,4110.99,4045.95,4110.99023,1648995181,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-01,4152.2,4156.41,4106.08,4123.22022,1153117240,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-02,4116.51,4163.94,4115.49,4163.93994,848473395,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-08,4180.48,4189.32,4112.19,4152.8999,1360009488,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-09,4142.26,4177.09,4121.92,4163.70996,764413166,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-10,4176.75,4184.04,4157.31,4173.72998,604444747,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-13,4157.91,4177.69,4128.4,4175.35986,561536212,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-14,4183.0,4226.76,4177.45,4224.10986,1082048878,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-15,4236.0,4252.84,4223.16,4239.81982,827736153,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-16,4240.85,4253.45,4226.76,4245.89014,739210092,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-17,4225.31,4265.27,4221.03,4252.54004,903323550,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-20,4270.45,4340.34,4243.28,4331.2002,969867432,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-21,4340.45,4387.1,4337.33,4377.9502,901365550,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-22,4369.02,4374.26,4298.58,4305.47022,832896961,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-23,4306.01,4356.39,4288.34,4331.8501,625014482,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-24,4322.45,4352.94,4287.84,4349.66016,831194980,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-27,4350.07,4380.53,4314.61,4329.1499,738316847,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-28,4319.38,4322.58,4276.47,4315.06006,1121697793,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-29,4327.35,4327.35,4284.91,4312.97022,1640067923,akshare.stock_hk_index_daily_sina(HSMBI)
2026-04-30,4301.19,4316.42,4209.47,4216.43994,1738395274,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-04,4258.4,4267.06,4195.67,4201.33984,500186398,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-05,4182.16,4188.12,4139.08,4180.60986,549282489,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-06,4221.8,4232.24,4175.87,4232.24023,848841559,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-07,4242.62,4259.65,4216.55,4243.81982,913412718,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-08,4232.39,4232.69,4195.45,4208.79004,808301450,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-11,4206.83,4253.77,4195.47,4247.60986,783422296,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-12,4238.64,4283.45,4233.65,4270.75,799936801,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-13,4271.97,4297.37,4240.77,4262.29004,751278867,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-14,4299.27,4305.76,4260.94,4271.62988,751684319,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-15,4263.3,4263.3,4208.81,4231.41992,753389433,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-18,4210.76,4226.68,4179.66,4200.37988,662995685,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-19,4199.83,4249.68,4198.72,4221.87012,972213227,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-20,4213.1,4213.1,4168.81,4191.58008,760893062,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-21,4198.33,4204.5,4147.73,4150.56982,685094206,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-22,4164.33,4187.71,4126.11,4166.99023,739043387,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-26,4158.33,4175.86,4116.68,4125.72022,825450007,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-27,4125.4,4132.99,4087.18,4101.9502,772429577,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-28,4083.15,4084.86,4003.27,4043.3999,1102929605,akshare.stock_hk_index_daily_sina(HSMBI)
2026-05-29,4029.81,4103.65,4019.95,4103.6499,2396844191,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-01,4079.16,4128.69,4073.5,4117.97022,965755805,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-02,4102.13,4195.24,4102.13,4188.58008,879980503,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-03,4177.1,4188.73,4125.01,4153.83008,542849052,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-04,4142.91,4155.38,4123.08,4136.52002,551673184,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-05,4139.88,4190.96,4139.88,4187.20996,764484981,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-08,4159.07,4234.91,4141.72,4207.93018,910939460,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-09,4205.36,4245.16,4179.75,4199.43994,1417897095,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-10,4190.76,4254.29,4171.11,4234.91992,958016936,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-11,4241.47,4256.45,4203.35,4220.49023,852991409,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-12,4229.05,4344.39,4212.98,4344.39014,1058127792,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-15,4348.22,4398.87,4323.36,4332.50977,906496830,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-16,4326.82,4361.99,4297.03,4320.77979,784139747,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-17,4341.66,4346.56,4200.23,4212.54004,872003949,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-18,4187.92,4197.74,4100.83,4126.68018,1371949402,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-22,4109.46,4148.48,4044.09,4123.02002,1030152338,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-23,4127.28,4182.03,4127.28,4146.2002,1384789784,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-24,4164.95,4181.56,4044.66,4057.78003,998195107,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-25,4066.25,4066.25,3907.29,3940.45996,1409770488,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-26,3929.66,3941.26,3853.81,3933.68994,1327747548,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-29,3941.07,3970.45,3888.44,3936.65991,1034003558,akshare.stock_hk_index_daily_sina(HSMBI)
2026-06-30,3928.82,3940.25,3787.31,3868.0,1990340720,akshare.stock_hk_index_daily_sina(HSMBI)
